timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-19T01:58:07,AMD Ryzen 7 6800H_Code Generation_Measured_2,d1433cf0-cf11-414b-9135-9656fe0f5179,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,27.35360229999992,5.897669466806964e-05,2.1560851116150724e-06,11.014435660846155,0.0,10.0,4.439757100420319e-05,0.0,3.893980555555584e-05,8.333737655975903e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,3.332,0,52.492,7.998732299804687,N,1.0,0.0
2026-08-19T01:58:30,AMD Ryzen 7 6800H_Code Generation_Measured_3,8931b2b1-6129-45de-870b-0280cefc5f3b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.25218679999989,4.787903801243867e-05,2.1516554055010407e-06,10.967773965107142,0.0,10.0,3.5788951260992743e-05,0.0,3.186681416666677e-05,6.765576542765953e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,4.165,0,52.60000000000001,8.014716339111327,N,1.0,0.0
2026-08-19T02:00:11,AMD Ryzen 7 6800H_Knowledge Retrieval_Warmup,3316c011-e212-47ab-a42b-c2fb3af15136,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.460558300000002,2.5359511281836512e-05,2.212764039762052e-06,9.916615446975,0.0,10.0,1.8269402255681453e-05,0.0,1.7565009166667603e-05,3.583441142234905e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,52.75555555555555,8.040594736735025,N,1.0,0.0
2026-08-19T02:00:22,AMD Ryzen 7 6800H_Knowledge Retrieval_Measured_1,13f802e4-3b1a-4e52-8c19-5316228e706c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.613636400000132,2.3984772275418232e-05,2.4948699199210305e-06,9.75168665275,0.0,10.0,1.7211313676245106e-05,0.0,1.6680514444444346e-05,3.3891828120689445e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,52.7875,8.046582698822021,N,1.0,0.0
2026-08-19T02:00:33,AMD Ryzen 7 6800H_Knowledge Retrieval_Measured_2,91eaee52-3cc8-4f0e-a61f-813c14b66079,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.780782799999995,2.700395563445379e-05,2.504823270760431e-06,10.555586337149998,0.0,10.0,1.9627672112457287e-05,0.0,1.853043138888905e-05,3.8158103501346345e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,52.888888888888886,8.062135908338758,N,1.0,0.0
2026-08-19T02:00:44,AMD Ryzen 7 6800H_Knowledge Retrieval_Measured_3,3ca6cb23-92db-42bf-8805-230f96574a5c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.651978999999985,2.590973828902674e-05,2.4323872858768105e-06,9.791530863525,0.0,10.0,1.833483386966108e-05,0.0,1.8277079166666808e-05,3.661191303632789e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,52.92222222222222,8.064932929144966,N,1.0,0.0
2026-08-19T02:00:52,AMD Ryzen 7 6800H_Summarisation_Warmup,9b08cf91-7214-4191-87a7-3e88795b1c32,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.754474499999787,1.884000329916768e-05,2.789262628672041e-06,9.895597288875004,0.0,10.0,1.3550905519621807e-05,0.0,1.3071075555555152e-05,2.662198107517696e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,52.88,8.053180694580078,N,1.0,0.0
2026-08-19T02:00:58,AMD Ryzen 7 6800H_Summarisation_Measured_1,fd8ae2b7-2271-4fe7-959d-cdfcfd99f11a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.747746300000017,1.6346794496951605e-05,2.8440354956083496e-06,9.5018826942,0.0,10.0,1.145097695844166e-05,0.0,1.1647960277778366e-05,2.3098937236220024e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,52.77499999999999,8.045326232910156,N,1.0,0.0
2026-08-19T02:01:05,AMD Ryzen 7 6800H_Summarisation_Measured_2,2fb6aed0-6855-498b-ac96-c45cbab211ba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.754767899999933,1.740316231868307e-05,2.5764263963360223e-06,8.352213018000002,0.0,10.0,1.1618916424145802e-05,0.0,1.29727277777786e-05,2.45916442019244e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,52.8,8.047983551025391,N,1.0,0.0
2026-08-19T02:01:13,AMD Ryzen 7 6800H_Summarisation_Measured_3,01ec1b87-7aba-480f-8f21-8e9b8a175118,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.249629500000083,2.00267436401617e-05,2.762450638361791e-06,12.936243058875,0.0,10.0,1.662097227651905e-05,0.0,1.1677939444444342e-05,2.82989117209634e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,53.120000000000005,8.094678497314453,N,1.0,0.0
2026-08-19T02:01:24,AMD Ryzen 7 6800H_Logical Reasoning_Warmup,dacdc862-40ed-4faa-a6d5-915d200918dc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.038352699999905,2.6590211949893262e-05,2.648862093667372e-06,10.895648870250003,0.0,10.0,1.9705452141923028e-05,0.0,1.786800833333473e-05,3.757346047525776e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,53.212500000000006,8.108506679534912,N,1.0,0.0
2026-08-19T02:01:35,AMD Ryzen 7 6800H_Logical Reasoning_Measured_1,5a76a2b4-830e-4bfa-bbe7-056312e96a05,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.455599099999972,2.4545566165069203e-05,2.347600164305197e-06,10.922991495750002,0.0,10.0,1.8397850220989184e-05,0.0,1.6286411111111773e-05,3.468426133210096e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,53.3,8.120534420013428,N,1.0,0.0
2026-08-19T02:01:44,AMD Ryzen 7 6800H_Logical Reasoning_Measured_2,1cc592c0-f686-46e2-82c0-b0eb6698ebdb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.043809200000169,2.517033025276673e-05,2.7831558247343675e-06,11.407851665156253,0.0,10.0,1.9143456353679285e-05,0.0,1.6423631666666932e-05,3.556708802034621e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,53.385714285714286,8.132714407784599,N,1.0,0.0
2026-08-19T02:01:54,AMD Ryzen 7 6800H_Logical Reasoning_Measured_3,cb8b0d24-617c-4c04-9a40-b1984d4291d4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.733377000000019,2.2143956590432745e-05,2.535554870748474e-06,9.7596000995625,0.0,10.0,1.558287622683643e-05,0.0,1.570777611111112e-05,3.129065233794754e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,53.385714285714286,8.136165073939733,N,1.0,0.0
2026-08-19T02:02:06,AMD Ryzen 7 6800H_Mathematical Reasoning_Warmup,9ba6f942-5931-4fc0-9dbf-e8b09fdbaed0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.024210799999992,2.996577464234939e-05,2.492119868885649e-06,10.360812471340909,0.0,10.0,2.169496233725755e-05,0.0,2.064835749999992e-05,4.2343319837257466e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,53.48,8.146763610839844,N,1.0,0.0
2026-08-19T02:02:20,AMD Ryzen 7 6800H_Mathematical Reasoning_Measured_1,10aca0bf-b641-46d8-bb8c-02badbb90503,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.254966100000049,2.972348090309668e-05,2.2424411106639177e-06,11.000452013437505,0.0,10.0,2.233405241980725e-05,0.0,1.966689277777568e-05,4.200094519758294e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,53.49090909090909,8.151738253506748,N,1.0,0.0
2026-08-19T02:02:36,AMD Ryzen 7 6800H_Mathematical Reasoning_Measured_2,fb5d3c4e-1c26-4558-8d1a-1fe3055904de,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.12492529999986,3.4572127809832474e-05,2.285771805420605e-06,9.633569280589288,0.0,10.0,2.3862039598894127e-05,0.0,2.4990315555556385e-05,4.885235515445052e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,53.5,8.157923478346605,N,1.0,0.0
2026-08-19T02:02:49,AMD Ryzen 7 6800H_Mathematical Reasoning_Measured_3,04f00b7a-034d-45d1-9e1e-0ea940c85743,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.437903200000164,2.9065383245710944e-05,2.336839479962391e-06,11.548960483500002,0.0,10.0,2.215885797292574e-05,0.0,1.891215833333288e-05,4.1071016306258624e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,53.59,8.167138671875,N,1.0,0.0
2026-08-19T02:03:18,AMD Ryzen 7 6800H_Code Generation_Warmup,f55b0708-2c88-4cfe-9824-28c3d917273e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,28.79541569999992,6.835565316543907e-05,2.3738380399710382e-06,11.779233514473214,0.0,10.0,5.34733480440832e-05,0.0,4.311702277777714e-05,9.659037082186036e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,53.9962962962963,8.228077076099536,N,1.0,0.0
2026-08-19T02:03:48,AMD Ryzen 7 6800H_Code Generation_Measured_1,14be6eea-5af4-42aa-a697-4ac4dc2b0b6e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,29.717337499999985,6.277956526846127e-05,2.1125568624194985e-06,10.493345868589286,0.0,10.0,4.583347373384077e-05,0.0,4.287757222222063e-05,8.871104595606141e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,54.08888888888888,8.240338502106843,N,1.0,0.0
2026-08-19T02:04:26,AMD Ryzen 7 6800H_Code Generation_Measured_2,d65e377b-0b1a-451a-a2fc-cf952584ee84,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,36.97506049999993,8.096382081698551e-05,2.1896873114510702e-06,10.8155245245,0.0,10.0,6.008270952323919e-05,0.0,5.43237091666678e-05,0.0001144064186899,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,53.677142857142826,8.177284349714007,N,1.0,0.0
2026-08-19T02:04:57,AMD Ryzen 7 6800H_Code Generation_Measured_3,e24e96ac-7b44-4479-8789-e9209a31f366,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.75754310000002,6.685290507729911e-05,2.1735450344634017e-06,11.171699113422417,0.0,10.0,5.024495850988673e-05,0.0,4.422194500000198e-05,9.44669035098887e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,53.6964285714286,8.182401248386928,N,1.0,0.0
2026-08-20T14:59:49,AMD Ryzen 7 6800H_Knowledge Retrieval_Warmup,218455cb-6ef5-4f89-a8bb-d09ef7a108ce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.993316100008087,3.955191613749354e-05,2.6379698709528445e-06,15.382908348910714,0.0,10.0,3.334730668147063e-05,0.0,2.254176861109348e-05,5.588907529256413e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,86.1,13.12176953829252,N,1.0,0.0
2026-08-20T15:00:03,AMD Ryzen 7 6800H_Knowledge Retrieval_Measured_1,8d46679e-2b16-42eb-845f-281458fcd8af,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.83850810000149,4.266565592270219e-05,3.3232565334205178e-06,17.99669416275,0.0,10.0,4.093880892766693e-05,0.0,1.935015527778887e-05,6.02889642054558e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,7.272727272727272,0,87.39999999999999,13.315614526922053,N,1.0,0.0
2026-08-20T15:00:16,AMD Ryzen 7 6800H_Knowledge Retrieval_Measured_2,7d5444e0-f962-42f1-9beb-f16342d65ea7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.902161899997736,4.260779188550787e-05,3.579836356075444e-06,20.680059834204545,0.0,10.0,4.221916296518438e-05,0.0,1.7988036111111996e-05,6.020719907629637e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,86.97,13.249901580810548,N,1.0,0.0
2026-08-20T15:00:29,AMD Ryzen 7 6800H_Knowledge Retrieval_Measured_3,dfc929f7-b538-46ea-98e4-0447339cdeb6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.181840299992473,5.304539012356947e-05,4.354464417301731e-06,22.18297207356818,0.0,10.0,5.665116065299918e-05,0.0,1.8304949999987408e-05,7.495611065298659e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,87.33333333333333,13.307273017035593,N,1.0,0.0
2026-08-20T15:00:40,AMD Ryzen 7 6800H_Summarisation_Warmup,b2f0c952-0e52-4019-816f-b18ffb89f163,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.888844200002495,3.222627682307675e-05,3.258851709188483e-06,17.134583333250003,0.0,10.0,2.92248936715306e-05,0.0,1.6312642499987203e-05,4.55375361715178e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,12.5,0,85.33749999999999,13.005454540252686,N,1.0,0.0
2026-08-20T15:00:51,AMD Ryzen 7 6800H_Summarisation_Measured_1,92c30cf2-0d8d-4c79-a62e-aaf5e27bd52c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.094658699992578,3.512125327642972e-05,3.861745056629599e-06,20.300087696062505,0.0,10.0,3.401415189647899e-05,0.0,1.561414833332593e-05,4.962830022980491e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,85.51428571428572,13.030145917619976,N,1.0,0.0
2026-08-20T15:01:00,AMD Ryzen 7 6800H_Summarisation_Measured_2,f8c1d6ab-85b4-4b9b-b700-f424808825e1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.07630979998794,2.964248869004704e-05,3.670301093463664e-06,18.96421877646429,0.0,10.0,2.832538671475287e-05,0.0,1.3561111944323382e-05,4.188649865907625e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,85.88333333333333,13.082349141438804,N,1.0,0.0
2026-08-20T15:01:09,AMD Ryzen 7 6800H_Summarisation_Measured_3,6ec6f7d9-8119-454c-87ea-c375a2cb9dc3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.347567899996648,2.2968819834181622e-05,3.1260439027983807e-06,18.676199130750003,0.0,10.0,2.218102924274384e-05,0.0,1.027520111108768e-05,3.245623035383153e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,86.13999999999999,13.122811889648435,N,1.0,0.0
2026-08-20T15:01:21,AMD Ryzen 7 6800H_Logical Reasoning_Warmup,f1b4f177-2f64-4917-85d2-b7002087e5fd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.243089800002052,3.308044759864578e-05,2.942291504123692e-06,18.043197713775,0.0,10.0,3.1196895428785777e-05,0.0,1.5547631944435934e-05,4.674452737322171e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,85.92222222222223,13.089316897922092,N,1.0,0.0
2026-08-20T15:01:34,AMD Ryzen 7 6800H_Logical Reasoning_Measured_1,97fd660c-1706-424a-bd32-fc40d1d50584,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.36801910000213,3.3511623766764245e-05,2.9478859484637887e-06,17.6642274141,0.0,10.0,3.15565423649687e-05,0.0,1.579726111109873e-05,4.7353803476067416e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,8.333333333333334,0,86.18888888888891,13.13593504163954,N,1.0,0.0
2026-08-20T15:01:43,AMD Ryzen 7 6800H_Logical Reasoning_Measured_2,d3383b5f-7867-468e-bb27-2502316065bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.951782000003732,2.7620393238821307e-05,3.4734847156031624e-06,16.88921217096429,0.0,10.0,2.509828301289413e-05,0.0,1.3930881388862166e-05,3.9029164401756296e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,86.59999999999998,13.202058792114258,N,1.0,0.0
2026-08-20T15:01:51,AMD Ryzen 7 6800H_Logical Reasoning_Measured_3,b027fc58-4cdc-4a94-8c36-2c03c1a04f39,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.841769100006786,2.270209816233808e-05,3.3181619885879463e-06,14.872265686125004,0.0,10.0,1.986702962010505e-05,0.0,1.2212308055556302e-05,3.2079337675661354e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,86.74000000000001,13.22343521118164,N,1.0,0.0
2026-08-20T15:02:06,AMD Ryzen 7 6800H_Mathematical Reasoning_Warmup,66c1c1a1-8e37-4cff-8f0a-b873c08e27d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.104429700004404,4.580003449269894e-05,3.247209243255305e-06,18.285093201980768,0.0,10.0,4.3015417711782434e-05,0.0,2.1702599166746952e-05,6.471801687852938e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,87.49166666666667,13.33166217803955,N,1.0,0.0
2026-08-20T15:02:23,AMD Ryzen 7 6800H_Mathematical Reasoning_Measured_1,6428d5b8-1eea-4b9c-83fc-0ca38905998b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.008724799990887,4.969889157265655e-05,3.1044878460703404e-06,18.06769921995,0.0,10.0,4.668889110818925e-05,0.0,2.353842944450864e-05,7.022732055269787e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,87.62857142857145,13.35168865748814,N,1.0,0.0
2026-08-20T15:02:41,AMD Ryzen 7 6800H_Mathematical Reasoning_Measured_2,0577c6ae-1c27-4492-9715-53291eb74061,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.82728899999347,4.870441221681396e-05,2.894370698502466e-06,16.62831910715625,0.0,10.0,4.45349485151708e-05,0.0,2.4287116944388905e-05,6.882206545955969e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,88.33999999999997,13.462255096435548,N,1.0,0.0
2026-08-20T15:03:03,AMD Ryzen 7 6800H_Mathematical Reasoning_Measured_3,f4fb6c55-f82f-4885-829d-fc46b06c50f8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.528915400005644,5.932715412809441e-05,2.755696375121566e-06,17.426095313625,0.0,10.0,5.554517709461234e-05,0.0,2.8287418333436822e-05,8.383259542804917e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,88.3842105263158,13.469345494320518,N,1.0,0.0
2026-08-20T15:03:39,AMD Ryzen 7 6800H_Code Generation_Warmup,ac129345-b216-4df1-885c-d902c76efd4e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,34.163080899990746,9.775873235679064e-05,2.861531506569044e-06,18.02818192745456,0.0,10.0,9.237038626837106e-05,0.0,4.576818416652615e-05,0.0001381385704348,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,88.53125000000001,13.489538311958311,N,1.0,0.0
2026-08-20T15:04:12,AMD Ryzen 7 6800H_Code Generation_Measured_1,2f8ddae7-f831-43b3-961b-3314e762024f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,32.749332400009735,8.862959880814529e-05,2.706302459103531e-06,17.784115385153225,0.0,10.0,8.33727081115396e-05,0.0,4.186588472221048e-05,0.0001252385928337,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,88.25666666666666,13.447666549682618,N,1.0,0.0
2026-08-20T15:04:44,AMD Ryzen 7 6800H_Code Generation_Measured_2,635cfc9a-3e84-4ca8-8984-acd18bd44269,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.55119340000965,8.484769977830388e-05,2.777230292361577e-06,17.850440925232764,0.0,10.0,8.031253410935046e-05,0.0,3.958202333322131e-05,0.0001198945574425,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,87.56071428571431,13.341433252607072,N,1.0,0.0
2026-08-20T15:05:32,AMD Ryzen 7 6800H_Code Generation_Measured_3,de9751a5-9fb4-44dd-b001-09b1e2a7adc8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,46.34213849999651,0.0001396428495161,3.013301803414839e-06,20.46574426725001,0.0,10.0,0.0001387421920999,0.0,5.8580984444617775e-05,0.0001973231765445,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,87.97045454545453,13.406891649419611,N,1.0,0.0
2026-08-20T16:02:23,AMD Ryzen 7 6800H_Knowledge Retrieval_Warmup,ff04cfaa-7a28-4c32-a61c-fdd429b3d2b0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.78416290000314,6.83053074857155e-05,3.28641128412755e-06,25.256754826105265,0.0,10.0,6.973107705337105e-05,0.0,2.678815250001208e-05,9.651922955338314e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,5.555555555555555,0,95.73888888888888,14.591553158230251,N,1.0,0.0
